project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
2149020,2012-01-07,0,{20395: 3},3,0,0,0,0,0,0,0,0
2149020,2012-01-08,0,{},0,0,0,0,0,0,0,0,0
2149020,2012-01-09,0,{20395: 1},1,0,0,0,0,0,0,0,2
2149020,2012-01-10,0,{20395: 1},1,0,0,0,0,0,0,0,0
2149020,2012-01-11,0,{},0,0,0,0,0,0,0,0,0
2149020,2012-01-12,0,{20395: 8},8,0,0,0,0,0,0,0,0
2149020,2012-01-13,0,{20395: 1},1,0,0,0,0,0,0,0,0
2149020,2012-01-14,0,{},0,0,0,0,0,0,0,0,0
2149020,2012-01-15,0,{},0,0,0,0,0,0,0,0,0
2149020,2012-01-16,0,{},0,0,0,0,0,0,0,0,0
2149020,2012-01-17,0,{},0,0,0,0,0,0,0,0,0
2149020,2012-01-18,0,{},0,0,0,0,0,0,0,0,0
2149020,2012-01-19,0,{},0,0,0,0,0,0,0,0,0
2149020,2012-01-20,0,{},0,0,0,0,0,0,0,0,0
2149020,2012-01-21,0,{},0,0,0,0,0,0,0,0,0
2149020,2012-01-22,0,{},0,0,0,0,0,0,0,0,0
2149020,2012-01-23,0,{},0,0,0,0,0,0,0,0,0
2149020,2012-01-24,0,{},0,0,0,0,0,0,0,0,0
2149020,2012-01-25,0,{},0,0,0,0,0,0,0,0,0
2149020,2012-01-26,0,{},0,0,0,0,0,0,0,0,0
2149020,2012-01-27,0,{},0,0,0,0,0,0,0,0,0
2149020,2012-01-28,0,{},0,0,0,0,0,0,0,0,0
2149020,2012-01-29,0,{},0,0,0,0,0,0,0,0,0
2149020,2012-01-30,0,{},0,0,0,0,0,0,0,0,0
2149020,2012-01-31,0,{},0,0,0,0,0,0,0,0,0
2149020,2012-02-01,0,{},0,0,0,0,0,0,0,0,0
2149020,2012-02-02,0,{},0,0,0,0,0,0,0,0,1
