project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
2259274,2013-01-20,0,{358943: 2},2,0,0,0,0,0,0,0,0
2259274,2013-01-21,0,{358943: 5},5,0,0,0,0,0,0,0,0
2259274,2013-01-22,0,{358943: 9},9,0,0,0,0,0,0,0,1
2259274,2013-01-23,0,{},0,0,0,0,0,0,0,0,0
2259274,2013-01-24,0,{},0,0,0,0,0,0,2,0,0
2259274,2013-01-25,0,{358943: 2},2,0,0,0,0,0,0,0,0
2259274,2013-01-26,0,{358943: 2},2,0,0,0,0,0,0,0,0
2259274,2013-01-27,0,{358943: 1},1,0,0,0,0,0,0,0,0
2259274,2013-01-28,0,{358943: 6},6,0,0,0,0,0,0,0,0
2259274,2013-01-29,0,{358943: 1},1,0,0,0,0,0,0,0,0
2259274,2013-01-30,0,{},0,0,0,0,0,0,0,0,0
2259274,2013-01-31,0,{},0,0,0,0,0,0,0,0,0
2259274,2013-02-01,0,{},0,0,0,0,0,0,0,0,0
2259274,2013-02-02,0,{},0,0,0,0,0,0,0,0,0
2259274,2013-02-03,0,{},0,0,0,0,0,0,0,0,0
2259274,2013-02-04,0,{},0,0,0,0,0,0,0,0,0
2259274,2013-02-05,0,{},0,0,0,0,0,0,0,0,0
2259274,2013-02-06,0,{},0,0,0,0,0,0,0,0,0
2259274,2013-02-07,0,{},0,0,0,0,0,0,0,0,0
2259274,2013-02-08,0,{},0,0,0,0,0,0,0,0,0
2259274,2013-02-09,0,{},0,0,0,0,0,0,0,0,0
2259274,2013-02-10,0,{},0,0,0,0,0,0,0,0,0
2259274,2013-02-11,0,{},0,0,0,0,0,0,0,0,0
2259274,2013-02-12,0,{},0,0,0,0,0,0,0,0,0
2259274,2013-02-13,0,{},0,0,0,0,0,0,0,0,0
2259274,2013-02-14,0,{},0,0,0,0,0,0,0,0,0
2259274,2013-02-15,0,{},0,0,0,0,0,0,0,0,0
2259274,2013-02-16,0,{},0,0,0,0,0,0,0,0,0
2259274,2013-02-17,0,{},0,0,0,0,0,0,0,0,0
2259274,2013-02-18,0,{},0,0,0,0,0,0,0,0,0
2259274,2013-02-19,0,{},0,0,0,0,0,0,0,0,0
2259274,2013-02-20,0,{},0,0,0,0,0,0,0,0,0
2259274,2013-02-21,0,{},0,0,0,0,0,0,0,0,0
2259274,2013-02-22,0,{},0,0,0,0,0,0,0,0,0
2259274,2013-02-23,0,{},0,0,0,0,0,0,0,0,0
2259274,2013-02-24,0,{},0,0,0,0,0,0,0,0,0
2259274,2013-02-25,0,{},0,0,0,0,0,0,0,0,0
2259274,2013-02-26,0,{},0,0,0,0,0,0,0,0,0
2259274,2013-02-27,0,{},0,0,0,0,0,0,0,0,0
2259274,2013-02-28,0,{},0,0,0,0,0,0,0,0,0
2259274,2013-03-01,0,{},0,0,0,0,0,0,0,0,0
2259274,2013-03-02,0,{},0,0,0,0,0,0,0,0,0
2259274,2013-03-03,0,{358943: 3},3,0,0,0,0,0,0,0,0
