project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
1512050,2012-11-04,0,{949556: 3},3,0,0,0,0,0,0,0,0
1512050,2012-11-05,0,{949556: 3},3,0,0,0,0,0,0,0,0
1512050,2012-11-06,0,{},0,0,0,0,0,0,0,0,0
1512050,2012-11-07,0,{},0,0,0,0,0,0,0,0,0
1512050,2012-11-08,0,{949556: 1},1,0,0,0,0,0,0,0,0
1512050,2012-11-09,0,{},0,0,0,0,0,0,0,0,0
1512050,2012-11-10,0,{949556: 2},2,0,0,0,0,0,0,0,0
1512050,2012-11-11,0,{949556: 4},4,0,0,0,0,0,0,0,0
1512050,2012-11-12,0,{949556: 2},2,0,0,0,0,0,0,0,0
1512050,2012-11-13,0,{949556: 1},1,0,0,0,0,0,0,0,0
1512050,2012-11-14,0,{},0,0,0,0,0,0,0,0,0
1512050,2012-11-15,0,{949556: 2},2,0,0,0,0,0,0,0,0
1512050,2012-11-16,0,{949556: 2},2,0,0,0,0,0,0,0,0
1512050,2012-11-17,0,{949556: 6},6,0,0,0,0,0,0,0,0
1512050,2012-11-18,0,{949556: 13},13,0,0,0,0,0,0,0,0
1512050,2012-11-19,0,{949556: 1},1,0,0,0,0,0,0,0,0
1512050,2012-11-20,0,{949556: 6},6,0,0,0,0,0,0,0,0
1512050,2012-11-21,0,{949556: 1},1,0,0,0,0,0,0,0,0
1512050,2012-11-22,0,{949556: 3},3,0,0,0,0,0,0,0,0
1512050,2012-11-23,0,{949556: 6},6,0,0,0,0,0,0,0,0
1512050,2012-11-24,0,{},0,0,0,0,0,0,0,0,0
1512050,2012-11-25,0,{949556: 6},6,0,0,0,0,0,0,0,0
1512050,2012-11-26,0,{},0,0,0,0,0,0,0,0,0
1512050,2012-11-27,0,{},0,0,0,0,0,0,0,0,0
1512050,2012-11-28,0,{},0,0,0,0,0,0,14,0,0
1512050,2012-11-29,0,{},0,0,0,0,0,0,0,0,0
1512050,2012-11-30,0,{},0,0,0,0,0,0,0,0,0
1512050,2012-12-01,0,{},0,0,0,0,0,0,1,4,0
1512050,2012-12-02,0,{},0,0,0,0,0,0,0,0,0
1512050,2012-12-03,0,{},0,0,0,0,0,0,0,0,0
1512050,2012-12-04,0,{},0,0,0,0,0,0,0,0,0
1512050,2012-12-05,0,{},0,0,0,0,0,0,0,0,0
1512050,2012-12-06,0,{},0,0,0,0,0,0,0,0,0
1512050,2012-12-07,0,{},0,0,0,0,0,0,0,0,0
1512050,2012-12-08,0,{},0,0,0,0,0,0,0,4,0
