project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
1239323,2012-05-16,0,{},0,0,0,0,0,0,0,0,0
1239323,2012-05-17,0,{},0,0,0,0,0,0,0,0,0
1239323,2012-05-18,0,{},0,0,0,0,0,0,0,0,0
1239323,2012-05-19,0,{},0,0,0,0,0,0,0,0,0
1239323,2012-05-20,0,{},0,0,0,0,0,0,0,0,0
1239323,2012-05-21,0,{},0,0,0,0,0,0,0,0,0
1239323,2012-05-22,0,{},0,0,0,0,0,0,0,0,0
1239323,2012-05-23,0,{},0,0,0,0,0,0,0,0,0
1239323,2012-05-24,0,{},0,0,0,0,0,0,0,0,0
1239323,2012-05-25,0,{},0,0,0,0,0,0,0,0,0
1239323,2012-05-26,0,{},0,0,0,0,0,0,0,0,0
1239323,2012-05-27,0,{},0,0,0,0,0,0,0,0,0
1239323,2012-05-28,1,{},0,0,0,0,0,0,0,0,0
