project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
1523833,2012-11-07,0,{821466: 7},7,0,0,0,0,0,0,0,0
1523833,2012-11-08,0,{},0,0,0,0,0,0,0,0,0
1523833,2012-11-09,0,{821466: 4},4,0,0,0,0,0,0,0,0
1523833,2012-11-10,0,{},0,0,0,0,0,0,0,0,0
1523833,2012-11-11,0,{},0,0,0,0,0,0,0,0,0
1523833,2012-11-12,0,{},0,0,0,0,0,0,0,0,0
1523833,2012-11-13,0,{821466: 4},4,0,0,0,0,0,0,0,0
1523833,2012-11-14,0,{821466: 4},4,0,0,0,0,0,0,0,0
1523833,2012-11-15,0,{},0,0,0,0,0,0,0,0,0
1523833,2012-11-16,0,{821466: 2},2,0,0,0,0,0,0,0,0
1523833,2012-11-17,0,{821466: 1},1,0,0,0,0,0,0,0,0
1523833,2012-11-18,0,{821466: 2},2,0,0,0,0,0,0,0,0
1523833,2012-11-19,0,{821466: 1},1,0,0,0,0,0,0,0,0
1523833,2012-11-20,0,{},0,0,0,0,0,0,0,0,0
1523833,2012-11-21,0,{821466: 5},5,0,0,0,0,0,0,0,0
1523833,2012-11-22,0,{},0,0,0,0,0,0,0,0,0
1523833,2012-11-23,0,{},0,0,0,0,0,0,0,0,0
1523833,2012-11-24,0,{},0,0,0,0,0,0,0,0,0
1523833,2012-11-25,0,{821466: 1},1,0,0,0,0,0,0,0,0
1523833,2012-11-26,0,{},0,0,0,0,0,0,0,0,0
1523833,2012-11-27,0,{821466: 1},1,0,0,0,0,0,0,0,0
