project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
2228185,2011-10-02,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-10-03,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-10-04,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-10-05,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-10-06,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-10-07,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-10-08,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-10-09,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-10-10,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-10-11,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-10-12,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-10-13,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-10-14,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-10-15,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-10-16,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-10-17,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-10-18,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-10-19,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-10-20,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-10-21,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-10-22,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-10-23,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-10-24,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-10-25,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-10-26,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-10-27,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-10-28,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-10-29,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-10-30,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-10-31,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-11-01,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-11-02,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-11-03,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-11-04,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-11-05,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-11-06,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-11-07,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-11-08,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-11-09,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-11-10,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-11-11,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-11-12,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-11-13,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-11-14,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-11-15,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-11-16,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-11-17,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-11-18,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-11-19,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-11-20,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-11-21,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-11-22,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-11-23,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-11-24,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-11-25,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-11-26,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-11-27,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-11-28,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-11-29,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-11-30,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-12-01,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-12-02,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-12-03,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-12-04,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-12-05,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-12-06,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-12-07,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-12-08,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-12-09,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-12-10,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-12-11,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-12-12,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-12-13,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-12-14,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-12-15,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-12-16,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-12-17,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-12-18,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-12-19,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-12-20,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-12-21,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-12-22,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-12-23,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-12-24,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-12-25,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-12-26,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-12-27,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-12-28,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-12-29,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-12-30,0,{},0,0,0,0,0,0,0,0,0
2228185,2011-12-31,0,{},0,0,0,0,0,0,0,0,0
2228185,2012-01-01,0,{},0,0,0,0,0,0,0,0,0
2228185,2012-01-02,0,{},0,0,0,0,0,0,0,0,0
2228185,2012-01-03,0,{},0,0,0,0,0,0,0,0,0
2228185,2012-01-04,0,{},0,0,0,0,0,0,0,0,0
2228185,2012-01-05,0,{},0,0,0,0,0,0,0,0,0
2228185,2012-01-06,0,{},0,0,0,0,0,0,0,0,0
2228185,2012-01-07,0,{},0,0,0,0,0,0,0,0,0
