project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
1525057,2012-11-01,0,{788742: 2},2,0,0,0,0,0,0,0,0
1525057,2012-11-02,0,{},0,0,0,0,0,0,0,0,0
1525057,2012-11-03,0,{},0,0,0,0,0,0,0,0,0
1525057,2012-11-04,0,{},0,0,0,0,0,0,0,0,0
1525057,2012-11-05,0,{},0,0,0,0,0,0,0,0,0
1525057,2012-11-06,0,{},0,0,0,0,0,0,0,0,0
1525057,2012-11-07,0,{},0,0,0,0,0,0,0,0,0
1525057,2012-11-08,0,{},0,0,0,0,0,0,0,0,0
1525057,2012-11-09,0,{788742: 2},2,0,0,0,0,0,0,0,0
1525057,2012-11-10,0,{788742: 2},2,0,0,0,0,0,0,0,0
1525057,2012-11-11,0,{},0,0,0,0,0,0,0,0,0
1525057,2012-11-12,0,{},0,0,0,0,0,0,0,0,0
1525057,2012-11-13,0,{},0,0,0,0,0,0,0,0,0
1525057,2012-11-14,0,{},0,0,0,0,0,0,0,0,0
1525057,2012-11-15,0,{788742: 2},2,0,0,0,0,0,0,0,0
1525057,2012-11-16,0,{},0,0,0,0,0,0,0,0,0
1525057,2012-11-17,0,{},0,0,0,0,0,0,0,0,0
1525057,2012-11-18,0,{},0,0,0,0,0,0,0,0,0
1525057,2012-11-19,0,{},0,0,0,0,0,0,0,0,0
1525057,2012-11-20,0,{},0,0,0,0,0,0,0,0,0
1525057,2012-11-21,0,{},0,0,0,0,0,0,0,0,0
1525057,2012-11-22,0,{},0,0,0,0,0,0,0,0,0
1525057,2012-11-23,0,{788742: 1},1,0,0,0,0,0,0,0,0
