project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
271260,2016-06-26,0,{},0,0,0,0,0,0,0,0,0
271260,2016-06-27,0,{},0,0,0,0,0,0,0,0,0
271260,2016-06-28,0,{},0,0,0,0,0,0,0,0,0
271260,2016-06-29,0,{},0,0,0,0,0,0,0,0,0
271260,2016-06-30,0,{},0,0,0,0,0,0,0,0,0
271260,2016-07-01,0,{},0,0,0,0,0,0,0,0,0
271260,2016-07-02,0,{},0,0,0,0,0,0,0,0,0
271260,2016-07-03,0,{},0,0,0,0,0,0,0,0,0
271260,2016-07-04,0,{},0,0,0,0,0,0,0,0,0
271260,2016-07-05,0,{},0,0,0,0,0,0,0,0,0
271260,2016-07-06,0,{},0,0,0,0,0,0,0,0,0
271260,2016-07-07,0,{},0,0,0,0,0,0,0,0,0
271260,2016-07-08,0,{},0,0,0,0,0,0,0,0,0
271260,2016-07-09,0,{},0,0,0,0,0,0,0,0,0
271260,2016-07-10,0,{},0,0,0,0,0,0,0,0,0
271260,2016-07-11,0,{},0,0,0,0,0,0,0,0,0
271260,2016-07-12,0,{},0,0,0,0,0,0,0,0,0
271260,2016-07-13,0,{},0,0,0,0,0,0,0,0,0
271260,2016-07-14,0,{},0,0,0,0,0,0,0,0,0
271260,2016-07-15,0,{},0,0,0,0,0,0,0,0,0
271260,2016-07-16,0,{},0,0,0,0,0,0,0,0,0
271260,2016-07-17,0,{},0,0,0,0,0,0,0,0,0
271260,2016-07-18,0,{},0,0,0,0,0,0,0,0,0
271260,2016-07-19,0,{},0,0,0,0,0,0,0,0,0
271260,2016-07-20,0,{},0,0,0,0,0,0,0,0,0
271260,2016-07-21,0,{},0,0,0,0,0,0,0,0,0
271260,2016-07-22,0,{},0,0,0,0,0,0,0,0,0
271260,2016-07-23,0,{},0,0,0,0,0,0,0,0,0
271260,2016-07-24,0,{},0,0,0,0,0,0,0,0,0
271260,2016-07-25,0,{},0,0,0,0,0,0,0,0,0
271260,2016-07-26,0,{},0,0,0,0,0,0,0,0,0
271260,2016-07-27,0,{},0,0,0,0,0,0,0,0,0
271260,2016-07-28,0,{},0,0,0,0,0,0,0,0,0
271260,2016-07-29,0,{},0,0,0,0,0,0,0,0,0
271260,2016-07-30,0,{},0,0,0,0,0,0,0,0,0
271260,2016-07-31,0,{},0,0,0,0,0,0,0,0,0
271260,2016-08-01,0,{},0,0,0,0,0,0,0,0,1
