project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
228816,2012-08-09,0,{440931: 1},1,0,0,0,0,0,0,0,0
228816,2012-08-10,0,{440931: 1},1,0,0,0,0,0,0,0,0
228816,2012-08-11,0,{440931: 1},1,0,0,0,0,0,0,0,0
228816,2012-08-12,0,{440931: 1},1,0,0,0,0,0,0,0,0
228816,2012-08-13,0,{},0,0,0,0,0,0,0,0,0
228816,2012-08-14,0,{},0,0,0,0,0,0,0,0,0
228816,2012-08-15,0,{},0,0,0,0,0,0,0,0,0
228816,2012-08-16,0,{},0,0,0,0,0,0,0,0,0
228816,2012-08-17,0,{},0,0,0,0,0,0,0,0,0
228816,2012-08-18,0,{440931: 2},2,0,0,0,0,0,0,0,0
